ID,gender,frame,t(s),x(m),y(m)
4,1,2272,75.8091424758091,-1.60743,0.502923
4,1,2273,75.8425091758425,-1.60104,0.463755
4,1,2274,75.8758758758759,-1.5974,0.423761
4,1,2275,75.9092425759092,-1.59096,0.385478
4,1,2276,75.9426092759426,-1.58602,0.353381
4,1,2277,75.975975975976,-1.58391,0.316752
4,1,2278,76.0093426760093,-1.58184,0.280105
4,1,2279,76.0427093760427,-1.58076,0.241314
4,1,2280,76.0760760760761,-1.57843,0.199494
4,1,2281,76.1094427761094,-1.57574,0.161506
4,1,2282,76.1428094761428,-1.57304,0.117257
4,1,2283,76.1761761761762,-1.56962,0.0774177
4,1,2284,76.2095428762095,-1.56891,0.0386386
4,1,2285,76.2429095762429,-1.56767,-0.00550799
4,1,2286,76.2762762762763,-1.56689,-0.0431091
4,1,2287,76.3096429763096,-1.5673,-0.0822352
4,1,2288,76.343009676343,-1.56539,-0.119684
4,1,2289,76.3763763763764,-1.56384,-0.160266
4,1,2290,76.4097430764097,-1.56194,-0.19652
4,1,2291,76.4431097764431,-1.55903,-0.237289
4,1,2292,76.4764764764765,-1.55411,-0.270735
4,1,2293,76.5098431765098,-1.61343,-0.363358
4,1,2294,76.5432098765432,-1.60705,-0.395474
4,1,2295,76.5765765765766,-1.60235,-0.4367
4,1,2296,76.6099432766099,-1.59608,-0.471761
4,1,2297,76.6433099766433,-1.5899,-0.512264
4,1,2298,76.6766766766767,-1.58735,-0.551034
4,1,2299,76.71004337671,-1.58118,-0.587454
4,1,2300,76.7434100767434,-1.57438,-0.629375
4,1,2301,76.7767767767768,-1.56839,-0.667981
4,1,2302,76.8101434768101,-1.55466,-0.712761
4,1,2303,76.8435101768435,-1.54109,-0.748113
4,1,2304,76.8768768768769,-1.53188,-0.791213
4,1,2305,76.9102435769102,-1.51675,-0.828738
4,1,2306,76.9436102769436,-1.51193,-0.86886
4,1,2307,76.976976976977,-1.50114,-0.905116
4,1,2308,77.0103436770103,-1.49375,-0.943905
4,1,2309,77.0437103770437,-1.48493,-0.982916
4,1,2310,77.0770770770771,-1.47863,-1.01964
4,1,2311,77.1104437771104,-1.46676,-1.06205
4,1,2312,77.1438104771438,-1.45975,-1.0975
4,1,2313,77.1771771771772,-1.45285,-1.14091
4,1,2314,77.2105438772105,-1.44209,-1.1813
4,1,2315,77.2439105772439,-1.4343,-1.22519
4,1,2316,77.2772772772773,-1.42165,-1.26787
4,1,2317,77.3106439773106,-1.41642,-1.31013
4,1,2318,77.344010677344,-1.41108,-1.35149
4,1,2319,77.3773773773774,-1.40304,-1.39417
4,1,2320,77.4107440774107,-1.39588,-1.43487
4,1,2321,77.4441107774441,-1.38692,-1.47227
4,1,2322,77.4774774774775,-1.3778,-1.51387
4,1,2323,77.5108441775108,-1.36542,-1.55236
4,1,2324,77.5442108775442,-1.34947,-1.59388
4,1,2325,77.5775775775776,-1.33648,-1.6287
4,1,2326,77.6109442776109,-1.32362,-1.66546
4,1,2327,77.6443109776443,-1.30817,-1.70285
4,1,2328,77.6776776776777,-1.29461,-1.73939
4,1,2329,77.711044377711,-1.27912,-1.7741
4,1,2330,77.7444110777444,-1.26328,-1.80927
4,1,2331,77.7777777777778,-1.24805,-1.84513
4,1,2332,77.8111444778111,-1.23179,-1.87859
4,1,2333,77.8445111778445,-1.21242,-1.91507
4,1,2334,77.8778778778779,-1.19431,-1.94565
4,1,2335,77.9112445779112,-1.17249,-1.98052
4,1,2336,77.9446112779446,-1.15254,-2.01161
4,1,2337,77.977977977978,-1.13186,-2.0456
4,1,2338,78.0113446780113,-1.11613,-2.07571
4,1,2339,78.0447113780447,-1.09803,-2.10641
4,1,2340,78.0780780780781,-1.08183,-2.13886
4,1,2341,78.1114447781114,-1.06253,-2.16956
4,1,2342,78.1448114781448,-1.04716,-2.20059
4,1,2343,78.1781781781782,-1.02783,-2.23066
4,1,2344,78.2115448782115,-1.01463,-2.26114
4,1,2345,78.2449115782449,-1.00083,-2.29016
4,1,2346,78.2782782782783,-0.97942,-2.32126
4,1,2347,78.3116449783116,-0.96024,-2.35335
4,1,2348,78.345011678345,-0.940635,-2.38451
4,1,2349,78.3783783783784,-0.922603,-2.41532
4,1,2350,78.4117450784118,-0.912097,-2.44223
4,1,2351,78.4451117784451,-0.891449,-2.47439
4,1,2352,78.4784784784785,-0.8705,-2.50379
4,1,2353,78.5118451785118,-0.851611,-2.53426
4,1,2354,78.5452118785452,-0.830066,-2.56175
4,1,2355,78.5785785785786,-0.811622,-2.58825
4,1,2356,78.611945278612,-0.787911,-2.61431
4,1,2357,78.6453119786453,-0.764465,-2.63989
4,1,2358,78.6786786786787,-0.740411,-2.66678
4,1,2359,78.712045378712,-0.717616,-2.68957
4,1,2360,78.7454120787454,-0.694302,-2.71431
4,1,2361,78.7787787787788,-0.669511,-2.7356
4,1,2362,78.8121454788122,-0.645011,-2.75935
4,1,2363,78.8455121788455,-0.621413,-2.77905
4,1,2364,78.8788788788789,-0.541017,-2.7653
4,1,2365,78.9122455789122,-0.515143,-2.78178
4,1,2366,78.9456122789456,-0.485546,-2.79704
4,1,2367,78.978978978979,-0.457959,-2.81159
4,1,2368,79.0123456790124,-0.428911,-2.82694
4,1,2369,79.0457123790457,-0.399971,-2.84105
4,1,2370,79.0790790790791,-0.370682,-2.85263
4,1,2371,79.1124457791124,-0.341699,-2.8655
4,1,2372,79.1458124791458,-0.311506,-2.87654
4,1,2373,79.1791791791792,-0.280783,-2.88926
4,1,2374,79.2125458792126,-0.25363,-2.90299
4,1,2375,79.2459125792459,-0.22569,-2.91369
4,1,2376,79.2792792792793,-0.196952,-2.92768
4,1,2377,79.3126459793126,-0.167085,-2.93517
4,1,2378,79.346012679346,-0.137553,-2.93994
4,1,2379,79.3793793793794,-0.109917,-2.95722
4,1,2380,79.4127460794128,-0.0789898,-2.96683
4,1,2381,79.4461127794461,-0.0488442,-2.97302
4,1,2382,79.4794794794795,-0.0218776,-2.98044
4,1,2383,79.5128461795128,0.0130609,-2.98168
4,1,2384,79.5462128795462,0.0431116,-2.98612
4,1,2385,79.5795795795796,0.075572,-2.98683
4,1,2386,79.612946279613,0.110511,-2.99077
4,1,2387,79.6463129796463,0.141767,-2.99052
4,1,2388,79.6796796796797,0.179603,-2.98823
4,1,2389,79.713046379713,0.211838,-2.98545
4,1,2390,79.7464130797464,0.238512,-2.98578
4,1,2391,79.7797797797798,0.269235,-2.98132
4,1,2392,79.8131464798132,0.302983,-2.97638
4,1,2393,79.8465131798465,0.332697,-2.96249
4,1,2394,79.8798798798799,0.357478,-2.95787
4,1,2395,79.9132465799132,0.395279,-2.94619
4,1,2396,79.9466132799466,0.415783,-2.94598
4,1,2397,79.97997997998,0.444819,-2.93189
4,1,2398,80.0133466800134,0.471225,-2.91781
4,1,2399,80.0467133800467,0.510992,-2.89943
4,1,2400,80.0800800800801,0.53819,-2.88877
4,1,2401,80.1134467801134,0.568687,-2.87062
4,1,2402,80.1468134801468,0.59725,-2.86449
4,1,2403,80.1801801801802,0.621934,-2.84919
4,1,2404,80.2135468802136,0.653542,-2.83755
4,1,2405,80.2469135802469,0.68079,-2.82178
4,1,2406,80.2802802802803,0.707713,-2.80525
4,1,2407,80.3136469803136,0.732738,-2.79295
4,1,2408,80.347013680347,0.759233,-2.77854
4,1,2409,80.3803803803804,0.783216,-2.76601
4,1,2410,80.4137470804138,0.814238,-2.74489
4,1,2411,80.4471137804471,0.846033,-2.73024
4,1,2412,80.4804804804805,0.876416,-2.71268
4,1,2413,80.5138471805138,0.898474,-2.69586
4,1,2414,80.5472138805472,0.934873,-2.67499
4,1,2415,80.5805805805806,0.960201,-2.65492
4,1,2416,80.613947280614,0.996112,-2.63625
4,1,2417,80.6473139806473,1.01658,-2.61527
4,1,2418,80.6806806806807,1.044,-2.59062
4,1,2419,80.714047380714,1.07087,-2.56818
4,1,2420,80.7474140807474,1.09502,-2.54039
4,1,2421,80.7807807807808,1.11458,-2.51699
4,1,2422,80.8141474808142,1.13367,-2.49436
4,1,2423,80.8475141808475,1.1585,-2.46867
4,1,2424,80.8808808808809,1.17878,-2.43903
4,1,2425,80.9142475809142,1.19944,-2.40789
4,1,2426,80.9476142809476,1.21948,-2.3835
4,1,2427,80.980980980981,1.24753,-2.37591
4,1,2428,81.0143476810144,1.265,-2.34377
4,1,2429,81.0477143810477,1.2819,-2.31019
4,1,2430,81.0810810810811,1.29884,-2.27652
4,1,2431,81.1144477811144,1.31657,-2.25412
4,1,2432,81.1478144811478,1.3295,-2.22575
4,1,2433,81.1811811811812,1.35229,-2.19579
4,1,2434,81.2145478812146,1.36226,-2.16658
4,1,2435,81.2479145812479,1.3783,-2.13532
4,1,2436,81.2812812812813,1.39215,-2.10269
4,1,2437,81.3146479813146,1.41706,-2.07003
4,1,2438,81.348014681348,1.42846,-2.03323
4,1,2439,81.3813813813814,1.44311,-1.99763
4,1,2440,81.4147480814148,1.45289,-1.96332
4,1,2441,81.4481147814481,1.46633,-1.92685
4,1,2442,81.4814814814815,1.48594,-1.88917
4,1,2443,81.5148481815149,1.50109,-1.85445
4,1,2444,81.5482148815482,1.51933,-1.81646
4,1,2445,81.5815815815816,1.53616,-1.77787
4,1,2446,81.614948281615,1.55495,-1.73875
4,1,2447,81.6483149816483,1.56806,-1.70115
4,1,2448,81.6816816816817,1.57865,-1.66533
4,1,2449,81.7150483817151,1.5919,-1.62787
4,1,2450,81.7484150817484,1.60003,-1.59114
4,1,2451,81.7817817817818,1.60947,-1.55349
4,1,2452,81.8151484818152,1.62148,-1.51572
4,1,2453,81.8485151818485,1.62473,-1.48042
4,1,2454,81.8818818818819,1.62703,-1.44529
4,1,2455,81.9152485819153,1.63195,-1.40876
4,1,2456,81.9486152819486,1.63418,-1.37088
4,1,2457,81.981981981982,1.6366,-1.33383
4,1,2458,82.0153486820154,1.63731,-1.29689
4,1,2459,82.0487153820487,1.63845,-1.25865
4,1,2460,82.0820820820821,1.63767,-1.22178
4,1,2461,82.1154487821155,1.64262,-1.18277
4,1,2462,82.1488154821488,1.64672,-1.14534
4,1,2463,82.1821821821822,1.65015,-1.10648
4,1,2464,82.2155488822156,1.65234,-1.06795
4,1,2465,82.2489155822489,1.65524,-1.03093
4,1,2466,82.2822822822823,1.65756,-0.994123
4,1,2467,82.3156489823157,1.65708,-0.956833
4,1,2468,82.349015682349,1.65744,-0.920219
4,1,2469,82.3823823823824,1.65365,-0.885022
4,1,2470,82.4157490824158,1.65856,-0.847539
4,1,2471,82.4491157824491,1.65958,-0.809107
4,1,2472,82.4824824824825,1.6619,-0.770908
4,1,2473,82.5158491825159,1.66041,-0.733174
4,1,2474,82.5492158825492,1.66554,-0.695425
4,1,2475,82.5825825825826,1.66811,-0.654711
4,1,2476,82.615949282616,1.67191,-0.614577
4,1,2477,82.6493159826493,1.67003,-0.57707
4,1,2478,82.6826826826827,1.66648,-0.539162
4,1,2479,82.7160493827161,1.67452,-0.497241
4,1,2480,82.7494160827494,1.67349,-0.457954
4,1,2481,82.7827827827828,1.66989,-0.419815
4,1,2482,82.8161494828162,1.66627,-0.383048
4,1,2483,82.8495161828495,1.66282,-0.342997
4,1,2484,82.8828828828829,1.65876,-0.30443
4,1,2485,82.9162495829163,1.64835,-0.265882
4,1,2486,82.9496162829496,1.64468,-0.226966
4,1,2487,82.982982982983,1.63956,-0.183613
4,1,2488,83.0163496830164,1.63452,-0.142491
4,1,2489,83.0497163830497,1.62977,-0.0990323
4,1,2490,83.0830830830831,1.62509,-0.0569848
4,1,2491,83.1164497831165,1.62401,-0.0126751
4,1,2492,83.1498164831498,1.61913,0.0300174
4,1,2493,83.1831831831832,1.60839,0.0490693
4,1,2494,83.2165498832166,1.60591,0.0922795
4,1,2495,83.2499165832499,1.60626,0.137504
4,1,2496,83.2832832832833,1.60064,0.178802
4,1,2497,83.3166499833167,1.59971,0.222151
4,1,2498,83.35001668335,1.59166,0.265191
4,1,2499,83.3833833833834,1.58712,0.303265
4,1,2500,83.4167500834168,1.58373,0.347092
4,1,2501,83.4501167834501,1.57826,0.387806
4,1,2502,83.4834834834835,1.57702,0.435219
4,1,2503,83.5168501835169,1.57391,0.480197
4,1,2504,83.5502168835502,1.57494,0.528148
4,1,2505,83.5835835835836,1.57414,0.574498
4,1,2506,83.616950283617,1.57257,0.621849
4,1,2507,83.6503169836503,1.56972,0.668816
4,1,2508,83.6836836836837,1.57108,0.71872
4,1,2509,83.7170503837171,1.56463,0.763202
4,1,2510,83.7504170837504,1.56444,0.814192
4,1,2511,83.7837837837838,1.55408,0.858318
4,1,2512,83.8171504838172,1.55346,0.905705
4,1,2513,83.8505171838505,1.54768,0.951296
4,1,2514,83.8838838838839,1.53765,0.996033
4,1,2515,83.9172505839173,1.523,1.04091
4,1,2516,83.9506172839506,1.51385,1.08279
4,1,2517,83.983983983984,1.50254,1.12777
4,1,2518,84.0173506840174,1.49303,1.17842
4,1,2519,84.0507173840507,1.47864,1.22224
4,1,2520,84.0840840840841,1.46718,1.2748
4,1,2521,84.1174507841175,1.4518,1.32052
4,1,2522,84.1508174841508,1.44392,1.3722
4,1,2523,84.1841841841842,1.4377,1.4261
4,1,2524,84.2175508842176,1.43525,1.47372
4,1,2525,84.2509175842509,1.42611,1.52261
4,1,2526,84.2842842842843,1.41637,1.57131
4,1,2527,84.3176509843177,1.40696,1.61443
4,1,2528,84.351017684351,1.39831,1.65777
4,1,2529,84.3843843843844,1.38116,1.70431
4,1,2530,84.4177510844178,1.37197,1.74734
4,1,2531,84.4511177844511,1.36055,1.79835
4,1,2532,84.4844844844845,1.3439,1.83675
4,1,2533,84.5178511845179,1.33559,1.88084
4,1,2534,84.5512178845512,1.32527,1.929
4,1,2535,84.5845845845846,1.31354,1.97249
4,1,2536,84.617951284618,1.30331,2.01413
4,1,2537,84.6513179846513,1.29619,2.06332
4,1,2538,84.6846846846847,1.27554,2.09919
4,1,2539,84.7180513847181,1.26519,2.14261
4,1,2540,84.7514180847514,1.24742,2.18476
4,1,2541,84.7847847847848,1.23537,2.2263
4,1,2542,84.8181514848182,1.21709,2.26847
4,1,2543,84.8515181848515,1.19931,2.30532
4,1,2544,84.8848848848849,1.18087,2.33785
4,1,2545,84.9182515849183,1.15987,2.37051
4,1,2546,84.9516182849516,1.14065,2.40491
4,1,2547,84.984984984985,1.12066,2.43327
4,1,2548,85.0183516850184,1.1,2.46047
4,1,2549,85.0517183850517,1.07797,2.48953
4,1,2550,85.0850850850851,1.04914,2.52745
4,1,2551,85.1184517851185,1.02845,2.54987
4,1,2552,85.1518184851518,1.0082,2.5785
4,1,2553,85.1851851851852,0.98681,2.60654
4,1,2554,85.2185518852186,0.966125,2.63397
4,1,2555,85.2519185852519,0.946336,2.66116
4,1,2556,85.2852852852853,0.926113,2.68955
4,1,2557,85.3186519853187,0.905029,2.71621
4,1,2558,85.352018685352,0.884103,2.74293
4,1,2559,85.3853853853854,0.855887,2.77065
4,1,2560,85.4187520854188,0.83262,2.78892
4,1,2561,85.4521187854521,0.805375,2.81744
4,1,2562,85.4854854854855,0.78185,2.84025
4,1,2563,85.5188521855189,0.752445,2.86249
4,1,2564,85.5522188855522,0.727901,2.88916
4,1,2565,85.5855855855856,0.697238,2.91595
4,1,2566,85.618952285619,0.666891,2.9458
4,1,2567,85.6523189856523,0.643737,2.97229
4,1,2568,85.6856856856857,0.614405,3.00182
4,1,2569,85.7190523857191,0.584894,3.02967
4,1,2570,85.7524190857524,0.559834,3.04907
4,1,2571,85.7857857857858,0.529687,3.07558
4,1,2572,85.8191524858192,0.501359,3.09318
4,1,2573,85.8525191858525,0.475857,3.10861
4,1,2574,85.8858858858859,0.445822,3.12263
4,1,2575,85.9192525859193,0.416506,3.13852
4,1,2576,85.9526192859526,0.39065,3.15197
4,1,2577,85.985985985986,0.359066,3.16255
4,1,2578,86.0193526860194,0.33662,3.17442
4,1,2579,86.0527193860527,0.303329,3.18453
4,1,2580,86.0860860860861,0.271153,3.1964
4,1,2581,86.1194527861195,0.243356,3.20447
4,1,2582,86.1528194861528,0.211787,3.20775
4,1,2583,86.1861861861862,0.186631,3.21013
4,1,2584,86.2195528862196,0.158468,3.21301
4,1,2585,86.2529195862529,0.130272,3.21682
4,1,2586,86.2862862862863,0.101103,3.21798
4,1,2587,86.3196529863197,0.0700118,3.22166
4,1,2588,86.353019686353,0.044035,3.22483
4,1,2589,86.3863863863864,0.0159191,3.22762
4,1,2590,86.4197530864198,-0.00961,3.23378
4,1,2591,86.4531197864531,-0.0395952,3.24269
4,1,2592,86.4864864864865,-0.0722526,3.25138
4,1,2593,86.5198531865199,-0.0993664,3.25941
4,1,2594,86.5532198865532,-0.130966,3.26292
4,1,2595,86.5865865865866,-0.16405,3.26489
4,1,2596,86.61995328662,-0.196138,3.26657
4,1,2597,86.6533199866533,-0.22715,3.27231
4,1,2598,86.6866866866867,-0.259283,3.27434
4,1,2599,86.7200533867201,-0.297695,3.27675
4,1,2600,86.7534200867534,-0.333497,3.28586
4,1,2601,86.7867867867868,-0.367062,3.28723
4,1,2602,86.8201534868202,-0.400968,3.29478
4,1,2603,86.8535201868535,-0.433488,3.29571
4,1,2604,86.8868868868869,-0.467014,3.29789
4,1,2605,86.9202535869203,-0.494875,3.29488
4,1,2606,86.9536202869536,-0.527658,3.29664
4,1,2607,86.986986986987,-0.556151,3.29453
4,1,2608,87.0203536870204,-0.584241,3.28232
4,1,2609,87.0537203870537,-0.614062,3.27413
4,1,2610,87.0870870870871,-0.644427,3.26361
4,1,2611,87.1204537871205,-0.672773,3.25737
4,1,2612,87.1538204871538,-0.703118,3.24137
4,1,2613,87.1871871871872,-0.731486,3.22543
4,1,2614,87.2205538872206,-0.762379,3.21272
4,1,2615,87.2539205872539,-0.793798,3.19047
4,1,2616,87.2872872872873,-0.823457,3.17113
4,1,2617,87.3206539873207,-0.852572,3.14565
4,1,2618,87.354020687354,-0.880387,3.12689
4,1,2619,87.3873873873874,-0.907995,3.10482
4,1,2620,87.4207540874208,-0.938558,3.083
4,1,2621,87.4541207874541,-0.964283,3.05887
4,1,2622,87.4874874874875,-0.993482,3.04084
4,1,2623,87.5208541875209,-1.02019,3.01439
4,1,2624,87.5542208875542,-1.04653,2.99927
4,1,2625,87.5875875875876,-1.07587,2.9764
4,1,2626,87.620954287621,-1.10279,2.95448
4,1,2627,87.6543209876543,-1.13142,2.93107
4,1,2628,87.6876876876877,-1.16164,2.90342
4,1,2629,87.7210543877211,-1.18619,2.87452
4,1,2630,87.7544210877544,-1.21556,2.84497
4,1,2631,87.7877877877878,-1.24748,2.81369
4,1,2632,87.8211544878212,-1.26763,2.78157
4,1,2633,87.8545211878545,-1.30221,2.74219
4,1,2634,87.8878878878879,-1.3334,2.71232
4,1,2635,87.9212545879213,-1.36277,2.68991
4,1,2636,87.9546212879546,-1.38849,2.65879
4,1,2637,87.987987987988,-1.41283,2.6332
4,1,2638,88.0213546880214,-1.44093,2.59899
4,1,2639,88.0547213880547,-1.46256,2.56688
4,1,2640,88.0880880880881,-1.47993,2.53412
4,1,2641,88.1214547881215,-1.50051,2.49613
4,1,2642,88.1548214881548,-1.51805,2.46305
4,1,2643,88.1881881881882,-1.53341,2.41864
4,1,2644,88.2215548882216,-1.54383,2.38251
4,1,2645,88.2549215882549,-1.55726,2.34363
4,1,2646,88.2882882882883,-1.56946,2.29361
4,1,2647,88.3216549883217,-1.57999,2.25149
4,1,2648,88.355021688355,-1.58508,2.20509
4,1,2649,88.3883883883884,-1.58898,2.15353
4,1,2650,88.4217550884218,-1.5963,2.11103
4,1,2651,88.4551217884551,-1.59885,2.06804
4,1,2652,88.4884884884885,-1.60078,2.01874
4,1,2653,88.5218551885219,-1.59607,1.97482
4,1,2654,88.5552218885552,-1.59853,1.93028
4,1,2655,88.5885885885886,-1.5982,1.8874
4,1,2656,88.621955288622,-1.59628,1.84219
4,1,2657,88.6553219886553,-1.60616,1.79913
4,1,2658,88.6886886886887,-1.60684,1.75251
4,1,2659,88.7220553887221,-1.61065,1.71171
4,1,2660,88.7554220887554,-1.61283,1.65952
4,1,2661,88.7887887887888,-1.61592,1.61427
4,1,2662,88.8221554888222,-1.6191,1.56669
4,1,2663,88.8555221888555,-1.6211,1.51728
4,1,2664,88.8888888888889,-1.62685,1.47079
4,1,2665,88.9222555889223,-1.63029,1.41979
4,1,2666,88.9556222889556,-1.63238,1.37501
4,1,2667,88.988988988989,-1.63528,1.33167
4,1,2668,89.0223556890224,-1.64274,1.28932
4,1,2669,89.0557223890557,-1.64255,1.24295
4,1,2670,89.0890890890891,-1.64398,1.19647
4,1,2671,89.1224557891225,-1.64568,1.15416
4,1,2672,89.1558224891558,-1.64238,1.11277
4,1,2673,89.1891891891892,-1.64449,1.0698
4,1,2674,89.2225558892226,-1.63943,1.02993
4,1,2675,89.2559225892559,-1.63773,0.986993
4,1,2676,89.2892892892893,-1.63283,0.938402
4,1,2677,89.3226559893227,-1.62993,0.895506
4,1,2678,89.356022689356,-1.62669,0.849776
4,1,2679,89.3893893893894,-1.6226,0.80065
4,1,2680,89.4227560894228,-1.61767,0.758179
4,1,2681,89.4561227894561,-1.61197,0.711669
4,1,2682,89.4894894894895,-1.60546,0.669044
4,1,2683,89.5228561895229,-1.59697,0.630357
4,1,2684,89.5562228895562,-1.58982,0.589114
4,1,2685,89.5895895895896,-1.58272,0.543494
4,1,2686,89.622956289623,-1.57705,0.503712
4,1,2687,89.6563229896563,-1.5708,0.466579
4,1,2688,89.6896896896897,-1.56738,0.426203
4,1,2689,89.7230563897231,-1.56218,0.389501
4,1,2690,89.7564230897564,-1.5615,0.348289
4,1,2691,89.7897897897898,-1.55829,0.30766
4,1,2692,89.8231564898232,-1.5546,0.265704
4,1,2693,89.8565231898565,-1.55285,0.221464
4,1,2694,89.8898898898899,-1.5517,0.182105
4,1,2695,89.9232565899233,-1.55025,0.135588
4,1,2696,89.9566232899566,-1.55249,0.095539
4,1,2697,89.98998998999,-1.55144,0.0529322
4,1,2698,90.0233566900234,-1.5529,0.00902016
4,1,2699,90.0567233900567,-1.55573,-0.0299797
4,1,2700,90.0900900900901,-1.55376,-0.0732692
4,1,2701,90.1234567901235,-1.55289,-0.113615
4,1,2702,90.1568234901568,-1.55133,-0.15633
4,1,2703,90.1901901901902,-1.54882,-0.200197
4,1,2704,90.2235568902236,-1.54331,-0.239242
4,1,2705,90.2569235902569,-1.53637,-0.280744
4,1,2706,90.2902902902903,-1.53179,-0.322232
4,1,2707,90.3236569903237,-1.52664,-0.361744
4,1,2708,90.357023690357,-1.52105,-0.404897
4,1,2709,90.3903903903904,-1.51502,-0.449773
4,1,2710,90.4237570904238,-1.50927,-0.49455
4,1,2711,90.4571237904571,-1.50227,-0.538409
4,1,2712,90.4904904904905,-1.49319,-0.585493
4,1,2713,90.5238571905239,-1.48265,-0.629512
4,1,2714,90.5572238905572,-1.47577,-0.667995
4,1,2715,90.5905905905906,-1.46459,-0.71379
4,1,2716,90.623957290624,-1.45691,-0.755204
4,1,2717,90.6573239906573,-1.44507,-0.795164
4,1,2718,90.6906906906907,-1.43571,-0.839431
4,1,2719,90.7240573907241,-1.42661,-0.877142
4,1,2720,90.7574240907574,-1.41983,-0.919022
4,1,2721,90.7907907907908,-1.41138,-0.959698
4,1,2722,90.8241574908242,-1.40184,-0.999977
4,1,2723,90.8575241908575,-1.39295,-1.0435
4,1,2724,90.8908908908909,-1.38567,-1.08352
4,1,2725,90.9242575909243,-1.37655,-1.12663
4,1,2726,90.9576242909576,-1.36878,-1.16756
4,1,2727,90.990990990991,-1.36102,-1.20912
4,1,2728,91.0243576910244,-1.35007,-1.25256
4,1,2729,91.0577243910577,-1.34139,-1.2941
4,1,2730,91.0910910910911,-1.33006,-1.33797
4,1,2731,91.1244577911245,-1.31898,-1.37787
4,1,2732,91.1578244911578,-1.30672,-1.41966
4,1,2733,91.1911911911912,-1.29313,-1.45984
4,1,2734,91.2245578912246,-1.27883,-1.49514
4,1,2735,91.2579245912579,-1.26679,-1.52728
4,1,2736,91.2912912912913,-1.25103,-1.56782
4,1,2737,91.3246579913247,-1.23661,-1.60438
4,1,2738,91.358024691358,-1.22159,-1.63955
4,1,2739,91.3913913913914,-1.20368,-1.68012
4,1,2740,91.4247580914248,-1.18584,-1.7187
4,1,2741,91.4581247914581,-1.16887,-1.75626
4,1,2742,91.4914914914915,-1.14803,-1.79773
4,1,2743,91.5248581915249,-1.12712,-1.83427
4,1,2744,91.5582248915582,-1.10744,-1.86537
4,1,2745,91.5915915915916,-1.08462,-1.90112
4,1,2746,91.624958291625,-1.06157,-1.93676
4,1,2747,91.6583249916583,-1.04834,-1.95691
